id_setor,populacao,ivs,area_km2,dens_pop_km2,min_dist_exist_km,cnes_mais_proxima,centralidade_km,n_area,n_dens,n_cent,score,rank_abnc
312230605000543,480.0,0.3556933539985147,0.115070822863121,4171.344117100557,2.113292621241094,6026028,2.113292621241094,0.0018336872153642645,0.19060989762005295,0.0973703264455169,0.10600516314628552,145
312230605000129,496.0,0.3370924579438671,0.113243617448295,4379.9377940789,1.943609468958587,2159856,1.943609468958587,0.0018023703974215407,0.20014160210111817,0.08247842104573805,0.10534087827339515,146
312230605000123,687.0,0.3739118906382015,0.141424695831913,4857.708874385827,1.6051308419856731,2159856,1.6051308419856731,0.0022853712105804923,0.22197338920537305,0.052772515509898324,0.10530672169829287,147
312230605000249,576.0,0.3155078798676017,0.173148508040923,3326.6241015710316,2.630978744214614,2159546,2.630978744214614,0.0028290916064032776,0.1520103500503335,0.14280402252198177,0.10449407425864891,148
312230610000036,46.0,0.3585161122403917,0.394028679725829,116.74277119119218,4.789983718327848,2159422,4.789983718327848,0.0066147984939195475,0.005334570114560985,0.332284813040398,0.10380371150611965,149
312230605000139,568.0,0.2747542105899626,0.136488523736204,4161.522041939533,2.019439778374426,2159694,2.019439778374426,0.0022007692268073684,0.19016107712279784,0.08913351778967714,0.10346471695406449,150
312230605000225,519.0,0.3837853329742933,0.102792776346676,5048.992919985305,1.3866255212810623,3747719,1.3866255212810623,0.0016232514623132483,0.23071412871870992,0.03359582930675748,0.10285137571820518,151
312230605000032,444.0,0.3700233079337201,0.09401423215969,4722.689212052849,1.605552773444686,2959615,1.605552773444686,0.0014727943391702669,0.21580365511211588,0.052809545487761705,0.10260616399292596,152
312230605000550,383.0,0.3922975925297236,0.165566205424145,2313.2740103503393,3.2416770002924578,6026028,3.2416770002924578,0.0026991370929645747,0.1057052379045855,0.1964007440290157,0.10201205949842829,153
312230605000463,450.0,0.3492907276736831,0.088165753482561,5104.022619043448,1.3131263284173291,7676875,1.3131263284173291,0.001372556160973431,0.23322871514674737,0.027145318384703774,0.10184684842240212,154
312230605000508,630.0,0.377618526376174,0.157781741924492,3992.8574264409667,2.044214514966548,6026028,2.044214514966548,0.002565717706056931,0.1824539342475527,0.09130782342150592,0.10114363603728993,155
312230605000373,52.0,0.4169271896751084,2.003479958685627,25.954839116091954,4.423789112422012,2159449,4.423789112422012,0.034199487266127426,0.0011860084154605775,0.3001464695708018,0.10077819041726299,156
312230605000133,447.0,0.3084216913031231,0.143626411455846,3112.2409553302655,2.640688965848897,2159856,2.640688965848897,0.0023231068295737883,0.14221409531582338,0.14365622086956945,0.10067943643607233,157
312230610000004,88.0,0.3585161122403917,5.177041675158032,16.998124705517995,3.770020194594655,7488882,3.770020194594655,0.0885917595844694,0.0007767306457813325,0.24276973683901323,0.09971914118535732,158
312230605000483,319.0,0.3703176895143962,0.086164752795581,3702.209890357395,2.2041180820895354,2159856,2.2041180820895354,0.0013382606331094303,0.16917277221891666,0.10534144292144379,0.09967301995393263,159
312230605000572,85.0,0.3913075326152133,10.58291830934409,8.031811029378355,2.706932553534174,2159856,2.706932553534174,0.18124409795866997,0.0003670142369068216,0.1494699579900862,0.09936102247938958,160
312230605000466,487.0,0.3824508240551139,0.126312586011951,3855.5144453611515,2.030868623778023,7676875,2.030868623778023,0.0020263619124894685,0.17617803592136688,0.09013654774456446,0.09812008726566293,161
312230605000485,303.0,0.3796832663286849,0.07181773828288,4219.013397588845,1.7579974595692658,2959615,1.7579974595692658,0.001092364447672249,0.1927881491424447,0.06618855108689482,0.097299534317348,162
312230605000149,512.0,0.3756462311344329,0.128054101933009,3998.3100288958394,1.8669057334414547,7488882,1.8669057334414547,0.0020562100820502634,0.1827030913457229,0.07574666979191279,0.09642210050047809,163
312230610000042,100.0,0.3585161122403917,0.342447824999936,292.01528729235963,4.3959089356628684,2159422,4.3959089356628684,0.005730744504327628,0.013343661527732267,0.2976996211404106,0.09636657430451438,164
312230605000190,300.0,0.2618732284431265,0.075083726827641,3995.5395486516964,1.8759868781164135,7676875,1.8759868781164135,0.0011483408408185238,0.1825764940329935,0.07654365844754571,0.09633819739970667,165
312230605000376,787.0,0.3819765011663069,0.487869197403078,1613.137300303425,3.428777136822529,7488882,3.428777136822529,0.008223148810695085,0.07371243585428514,0.21282121651559835,0.09579828393960209,166
312230605000626,400.0,0.380867032982527,0.08432837050459,4743.3621402447,1.3189595189101715,2159546,1.3189595189101715,0.0013067865309567262,0.21674830619232796,0.02765725678182685,0.09538853547076626,167
312230605000606,282.0,0.3500249583842721,0.067994726326316,4147.380469577059,1.733546158111454,2159856,1.733546158111454,0.0010268411252996668,0.18951487686107707,0.06404263109829766,0.09532679241151004,168
312230605000563,270.0,0.3408779777730986,0.057444579661218,4700.182359977864,1.340358760466315,7488882,1.340358760466315,0.0008460201734247115,0.2147752027357762,0.029535318785004035,0.0950244827818391,169
312230605000411,751.0,0.4061167439411863,0.275040873790893,2730.5032508403365,2.648466436847219,2159449,2.648466436847219,0.004575444064673065,0.12477056087515107,0.14433879518999287,0.0945824961264602,170
312230605000619,478.0,0.3657740572465713,0.131278857949644,3641.1041919891736,2.03262928277542,7676875,2.03262928277542,0.0021114797831266905,0.16638054252436332,0.09029106849030623,0.09427298149177521,171
312230605000541,524.0,0.3605585689217375,0.104400971046811,5019.110404299309,1.080512880253533,7676875,1.080512880253533,0.0016508146143441747,0.22934864481336947,0.006730460349745378,0.09425384041457466,172
312230605000068,620.0,0.3487385936460792,0.127327809919934,4869.321167071569,1.1784811267591646,4194500,1.1784811267591646,0.0020437620263679796,0.22250401383326923,0.015328449245632257,0.09421326891490778,173
312230605000539,594.0,0.3553319382392448,0.283863488683077,2092.5551318901,3.0746172729273207,7488882,3.0746172729273207,0.004726656523937587,0.09561947138782967,0.181739078315189,0.09418750900686984,174
312230605000338,552.0,0.3302555307685433,0.121931349510581,4527.137624701663,1.4066814793375169,7488882,1.4066814793375169,0.0019512710744456865,0.20686790994267706,0.03535600069714627,0.09393934550854842,175
312230605000509,463.0,0.3685640883860407,0.13506381065739,3428.009307204209,2.12609193278031,6026028,2.12609193278031,0.002176350800861491,0.1566431549984327,0.09849363264333529,0.09285825703263212,176
312230605000091,602.0,0.3744528842461816,0.132262175189601,4551.565851211947,1.326321839613603,7676875,1.326321839613603,0.002128333042609072,0.20798415967500583,0.028303396259809883,0.09232318266072803,177
312230605000317,81.0,0.3794765408450768,5.171588322827327,15.662499592720286,3.479232001700049,7676875,3.479232001700049,0.08849829355118576,0.0007156991511689675,0.21724928768593876,0.09201055403160494,178
312230605000457,533.0,0.34291941333953,0.155120500674426,3436.038419697244,2.0702379546842216,6026028,2.0702379546842216,0.002520106190759446,0.157010045925509,0.09359171900712793,0.0916375659295698,179
312230605000538,589.0,0.3515802243041954,0.442072281581949,1332.3613004920198,3.444235775474048,2159856,3.444235775474048,0.007438226839978876,0.06088235445226932,0.21417791328431765,0.09083778381819668,180
312230605000634,466.0,0.3532602937962257,0.097700121007131,4769.697265431097,1.066182365434838,2159589,1.066182365434838,0.0015359674827346529,0.21795169180969093,0.005472771132286527,0.08928329830838273,181
312230610000012,155.0,0.3585161122403917,0.369475968732372,419.51307559132067,4.020861609805777,2159430,4.020861609805777,0.006193984953228704,0.01916968299520601,0.2647843362581199,0.08896136956148698,182
312230605000126,319.0,0.3586329015269246,0.068073997642002,4686.077078616805,1.1087696488431358,2159856,1.1087696488431358,0.0010281997713179392,0.21413066079422038,0.00921035961540268,0.08872383213370436,183
312230605000479,403.0,0.3375450398471194,0.129906889305013,3102.2219233791516,2.170653608531329,2159856,2.170653608531329,0.0020879653539779973,0.14175627486254913,0.10240449975543929,0.08805024947784484,184
312230605000561,405.0,0.3524383166206045,0.102134086361513,3965.3754630600524,1.55089766330654,7488882,1.55089766330654,0.0016119620505269936,0.1811981437686614,0.0480128481206792,0.08736670055882642,185
312230605000388,754.0,0.3818966619420118,0.221276501536798,3407.501450734075,1.8999625973814491,7676875,1.8999625973814491,0.003653966356680027,0.15570604688353182,0.07864783990801338,0.08697296063282076,186
312230605000644,408.0,0.3783405490149215,0.087549292711602,4660.231823276991,1.0430311727484878,7488882,1.0430311727484878,0.001361990523647541,0.21294965981803857,0.0034409526120649393,0.08662074686792919,187
312230605000291,734.0,0.2462662366180546,0.234090771516539,3135.535823325446,2.063685580960372,6026028,2.063685580960372,0.0038735925447201257,0.14327855614163518,0.09301666291978515,0.08637849909600566,188
312230605000621,416.0,0.3652529487627085,0.124837244587542,3332.338849471164,1.928228758603908,7676875,1.928228758603908,0.002001075757787494,0.15227148590524966,0.08112856349946891,0.08584748613927679,189
312230605000378,140.0,0.3442755546711221,0.057598896335484,2430.6021279396027,2.564161019578495,2159449,2.564161019578495,0.0008486650359860317,0.11106655546885968,0.1369398974104156,0.08576319092146437,190
312230605000086,824.0,0.3719763194982842,0.195744075341755,4209.578239143921,1.3019305119933062,7676875,1.3019305119933062,0.0032163612925212486,0.19235700883497325,0.026162739756141678,0.08575653384858817,191
312230605000299,540.0,0.2474811277435577,0.132291914610931,4081.882113416634,1.400296932088231,7676875,1.400296932088231,0.00212884275215566,0.18652192432310757,0.03479567356756486,0.08568612462515918,192
312230605000625,380.0,0.375737143384162,0.088490026613024,4294.269247559153,1.2443515734645845,7676875,1.2443515734645845,0.0013781139392659138,0.1962269711277479,0.021109438387943307,0.08523705414926193,193
312230605000480,309.0,0.3760193587707615,0.096382854529215,3205.964395942826,1.9847696342977987,2159856,1.9847696342977987,0.0015133906043299458,0.14649679530850024,0.08609076134131605,0.08487996370709389,194
312230605000372,144.0,0.3637281106194227,0.5471094275411,263.20145980153563,3.903620077574456,2159449,3.903620077574456,0.009238478278889645,0.012027011413551473,0.2544948656570133,0.08393080774619147,195
312230605000657,352.0,0.3556306965262634,0.181783518513747,1936.3691652463024,2.80250851066274,7488882,2.80250851066274,0.002977088678170217,0.08848254135378675,0.15785799235240308,0.08364354085068669,196
312230605000630,276.0,0.3294117930134666,0.062052551910716,4447.842860630795,1.0444823733062858,2159562,1.0444823733062858,0.0009249970781841553,0.20324452945977886,0.00356831435147236,0.0826458052128085,197
312230605000122,495.0,0.3680872864576281,0.136500873841596,3626.3504113125928,1.59500719077793,2159597,1.59500719077793,0.002200980897591068,0.1657063673555627,0.051884033335574585,0.08250805121217478,198
312230605000401,640.0,0.2388763261703396,0.179813794268855,3559.2375023413456,1.5767450246102408,7676875,1.5767450246102408,0.002943329203141228,0.16263963769987436,0.05028129053344015,0.08102324100092417,199
312230605000558,512.0,0.3410373559658606,0.123885752695053,4132.8400470738325,1.1843022796924545,2159856,1.1843022796924545,0.0019847679589328738,0.18885045111079427,0.015839331190210172,0.08088741018906062,200
312230605000478,316.0,0.2626182138125144,0.138508127937953,2281.4545594144297,2.464037048563706,2159856,2.464037048563706,0.0022353836038168395,0.10425124559060786,0.1281527156275124,0.08081692800564191,201
312230605000670,123.0,0.4333416044040948,3.674230029207397,33.476401592236044,3.325940497242557,2159449,3.325940497242557,0.06283478757871215,0.001529706804582497,0.20379596275495157,0.08060110782193211,202
312230605000330,387.0,0.353627554846045,0.140705161195859,2750.432156936327,2.1273763921016595,2159856,2.1273763921016595,0.0022730389708564033,0.12568121380715533,0.09860636066875264,0.08053630541474485,203
312230605000456,418.0,0.3561764988135923,0.157568878923639,2652.8081106839068,2.1241931779898424,2159554,2.1241931779898424,0.002562069406971143,0.12122027533287684,0.09832699219414122,0.07875482861348446,204
312230605000481,269.0,0.3637581949857325,0.089211979070937,3015.2901303322096,1.885834956932788,2159856,1.885834956932788,0.001390487618494484,0.13778391973973014,0.07740795555736628,0.07875310084865028,205
312230605000092,461.0,0.3798794890310602,0.137916153816752,3342.610616973315,1.6102559002078694,7676875,1.6102559002078694,0.0022252376477956766,0.15274085512941304,0.05322230608242515,0.07773060517083147,206
312230610000024,65.0,0.3585161122403917,0.563200178930804,115.41189515137928,3.767546503569775,2159287,3.767546503569775,0.009514260699270102,0.005273755629212304,0.24255263825123202,0.07772957193683555,207
312230610000041,54.0,0.3585161122403917,3.580070218873779,15.083503031677227,3.236890003682188,2159422,3.236890003682188,0.061220964844928207,0.0006892418577583506,0.19598062276352604,0.07743617302563961,208
312230605000326,588.0,0.3656756988330082,0.165902919097169,3544.2414346887385,1.3858997578372572,2159856,1.3858997578372572,0.002704908092060439,0.16195439120864177,0.03353213411720932,0.07565286914623764,209
312230605000494,361.0,0.3702087445114213,0.174245474565038,2071.7898177909633,2.398229121728667,6026028,2.398229121728667,0.002847892722384123,0.09467059872631552,0.12237721341765628,0.07543577133253833,210
312230605000573,58.0,0.3772224060583468,4.601720712105933,12.603980908145306,2.9320799418773715,2159449,2.9320799418773715,0.07873122517911853,0.0005759398992420179,0.16922957208914496,0.07461861514017586,211
312230605000061,503.0,0.3743368369096119,0.272471492279139,1846.064686593676,2.4669809153282216,6026028,2.4669809153282216,0.004531406950741536,0.08435607109686298,0.1284110782567835,0.0736251740010027,212
312230610000039,43.0,0.3585161122403917,0.282843167314127,152.02771347926532,3.6394915652664825,2159287,3.6394915652664825,0.004709169043714944,0.006946918328530445,0.23131415050783957,0.07358576319687854,213
312230605000454,540.0,0.3572408321895379,0.145587437785481,3709.111226997997,1.1819824110392811,2159554,1.1819824110392811,0.00235671722939406,0.16948812933968593,0.01563573251787144,0.07319298666005403,214
312230605000151,739.0,0.3622330182344433,0.1985690040795,3721.628173670703,1.129406156487473,7488882,1.129406156487473,0.003264778278517076,0.17006009220269194,0.011021481789215352,0.07230991490139652,215
312230605000663,0.0,0.3585161122403917,0.058445473676728,0.0,3.7088723099196814,2159449,3.7088723099196814,0.0008631746845756504,0.0,0.23740321398905928,0.07147991660209048,216
312230605000532,285.0,0.3551780244515899,0.206634788083752,1379.2450082726898,2.7175098074383213,6026028,2.7175098074383213,0.0034030192705680694,0.0630247091679799,0.15039824970562288,0.07135026436004925,217
312230605000533,491.0,0.3755984815744668,0.344068815069416,1427.0401108596272,2.653044852589851,6026028,2.653044852589851,0.005758526958605054,0.06520871014106876,0.14474061076922387,0.07123322537477618,218
312230605000302,796.0,0.3902318217188241,0.250718716918085,3174.8726612224555,1.454713988786535,7676875,1.454713988786535,0.004158582034504096,0.14507605604424625,0.039571478646529594,0.07114944062200862,219
312230605000476,652.0,0.3448037746560913,0.181076924882358,3600.6796582369134,1.154377555806191,2159457,1.154377555806191,0.0029649782367638226,0.16453334027406982,0.01321304713528648,0.07066674372124303,220
312230605000461,481.0,0.3674835539828371,0.145717892086101,3300.8986961998417,1.3675338267474286,2159511,1.3675338267474286,0.002358953110236582,0.15083482562789738,0.03192028459243608,0.07061770156196076,221
312230605000116,369.0,0.3009781850936546,0.116302158691266,3172.7699997344157,1.390932622511987,2959615,1.390932622511987,0.0018547913121688608,0.14497997476211902,0.033973833505850926,0.06874057735025355,222
312230605000673,144.0,0.4375700545889301,3.2264708737234,44.63080735448315,2.9502564802216398,6026028,2.9502564802216398,0.05516055903237464,0.002039408253484368,0.17082479993514604,0.06861137099164995,223
312230605000410,450.0,0.3824725384138747,0.244090661261564,1843.577290807478,2.2760317468237674,2159449,2.2760317468237674,0.004044982539545683,0.08424240935071164,0.11165280311111418,0.06840629943548263,224
312230605000196,32.0,0.3224785184525855,0.761305997608102,42.0330328416415,3.4205080511271184,7488882,3.4205080511271184,0.012909633658747687,0.0019207027427347754,0.21209549660609495,0.06826982017654669,225
312230605000112,364.0,0.2806908558608426,0.101453365160926,3587.855360170861,1.06284248279652,2159546,1.06284248279652,0.0016002950415877903,0.16394733296496333,0.005179652955100691,0.06761291758499188,226
312230605000661,0.0,0.3585161122403917,0.027932167112359,0.0,3.5603262864479044,2159449,3.5603262864479044,0.00034020137311692493,0.0,0.22436636678709296,0.06741197044806296,227
312230605000600,396.0,0.383286853972057,0.284800865978593,1390.445210337827,2.5336446588619514,2159449,2.5336446588619514,0.004742722410054783,0.06353650328254545,0.1342616895222236,0.0671159248927017,228
312230605000645,365.0,0.300019284355774,0.150793513900233,2420.5285131924766,1.838444418823943,7488882,1.838444418823943,0.0024459451490131457,0.11060624085042724,0.07324881894970504,0.06695092556978635,229
312230605000486,437.0,0.3098794029470183,0.1321385609487,3307.1345477241575,1.2195213891249506,7488882,1.2195213891249506,0.002126214394839087,0.15111977335391955,0.01893026649450001,0.06676485360836955,230
312230605000584,228.0,0.3571510533087408,0.155750539094331,1463.879363280475,2.4453336192664787,7676875,2.4453336192664787,0.0025309045379693384,0.06689208267884392,0.1265112462417832,0.06546947830546333,231
312230605000542,350.0,0.4090226950010279,0.244858891366084,1429.3946936022082,2.449645967024101,6026028,2.449645967024101,0.004058149380080502,0.06531630298474267,0.12688971089188905,0.06541087927548793,232
312230605000646,280.0,0.2419296065960563,0.117732877354044,2378.2651566222194,1.755180155123302,7488882,1.755180155123302,0.001879312668950054,0.10867501344679217,0.06594129594855429,0.06381618796396818,233
312230605000229,449.0,0.3987530294710797,0.138957530045296,3231.203086681516,1.0698916825268228,7676875,1.0698916825268228,0.002243085991224704,0.147650079267511,0.005798311991756497,0.061472451101898765,234
312230605000623,0.0,0.3585161122403917,0.270364744756218,0.0,3.276066262230016,6026028,3.276066262230016,0.004495299007928283,0.0,0.19941884941339524,0.061174244526397054,235
312230605000665,9.0,0.5516156354319347,1.334582410777588,6.743682463757478,3.060994015497094,7488882,3.060994015497094,0.02273512613836374,0.0003081531007545913,0.18054346014002684,0.06110683712381901,236
312230605000548,216.0,0.415481787158556,0.427425474201013,505.35125545282267,2.8775430543208804,7676875,2.8775430543208804,0.00718719244807686,0.023092065377474033,0.1644432502925209,0.06072595897316894,237
312230605000415,204.0,0.3527813571816108,0.391383115600411,521.2284124394297,2.8688131715296774,2159856,2.8688131715296774,0.006569455671815768,0.02381757331514527,0.1636770894396078,0.06060099285948518,238
312230605000653,403.0,0.3280552094058461,0.32636570264698,1234.8111236305765,2.3701370537322863,7488882,2.3701370537322863,0.005455109978634142,0.05642479144562334,0.11991176877298261,0.060179980203734364,239
312230605000189,744.0,0.2542729669890158,0.37526336300641,1982.6076119967286,1.8392620596524532,7676875,1.8392620596524532,0.006293176194329569,0.0905954108159531,0.07332057757574056,0.06012229045740228,240
312230605000362,381.0,0.4196831315226669,0.318359442346472,1196.7604830308628,2.379061228872432,6026028,2.379061228872432,0.005317889174558896,0.054686064429706416,0.12069498130864346,0.05967828691684327,241
312230605000591,142.0,0.431164988326205,0.43162273981094,328.9910074297731,2.94877482047008,7676875,2.94877482047008,0.007259130174342769,0.015033269968552785,0.17069476500499486,0.05939947654122241,242
312230605000348,562.0,0.3575175515918431,0.183022498854731,3070.6607303295086,1.0685155613519308,2159562,1.0685155613519308,0.0029983237957209746,0.1403140836630034,0.005677539445516878,0.058728392437572725,243
312230605000544,410.0,0.3368103859885603,0.315525727557813,1299.4186026395478,2.258370478131882,2159856,2.258370478131882,0.005269321602780717,0.05937703528206558,0.11010279688443973,0.05836244965899237,244
312230605000231,467.0,0.3833621501099028,0.238129502155703,1961.1177773959653,1.8111452687186147,7676875,1.8111452687186147,0.003942813110246112,0.08961343113311394,0.07085296317148337,0.05828410533776443,245
312230605000602,316.0,0.3456551814434636,0.221663459588231,1425.584535164305,2.1584159589501324,2159856,2.1584159589501324,0.003660598503646027,0.06514219749515057,0.10133048670566162,0.05755420456085252,246
312230605000471,665.0,0.3471289164305646,0.252462723007459,2634.0522358239505,1.308171776570111,7676875,1.308171776570111,0.004188472883528932,0.12036322415549382,0.026710491966084268,0.05741497911708149,247
312230605000047,505.0,0.3625100552265515,0.168622629703265,2994.853068586807,1.0683941102372492,3747719,1.0683941102372492,0.0027515217246695096,0.13685004659534578,0.00566688052925909,0.057265539314316896,248
312230605000396,421.0,0.3269555197641762,0.153917081587175,2735.238971910701,1.2256902540220638,2159589,1.2256902540220638,0.0024994805642379594,0.12498696002205403,0.019471664690113903,0.056586127585127176,249
312230605000215,309.0,0.253253859189092,0.155232581517028,1990.5614979810452,1.710934176488773,2959615,1.710934176488773,0.002522027165442508,0.0909588642617949,0.06205813536789146,0.055757594464718147,250
312230605000408,290.0,0.3738398237475571,0.1667185265521,1739.458751210677,1.8542341074629805,2159856,1.8542341074629805,0.0027188869419322447,0.07948470449209395,0.07463456966414853,0.05499991877866181,251
312230605000568,46.0,0.3475312777874684,8.427433721791342,5.458363900395316,1.4021267608751735,7488882,1.4021267608751735,0.14430084141016367,0.0002494203678766556,0.03495626486273111,0.05387690002901909,252
312230605000384,108.0,0.4068619858971475,4.18234770355105,25.822817148440784,2.2024983953140027,0273600,2.2024983953140027,0.07154351215438653,0.0011799756612616554,0.10519929432322381,0.053494832207787765,253
312230605000429,26.0,0.3933594149809109,1.28997958539232,20.155357723814404,2.7615050813310296,6026028,2.7615050813310296,0.02197066990865485,0.0009210006569542376,0.1542594076817357,0.05323742353989886,254
312230605000601,383.0,0.3556752712153543,0.28458388358984,1345.8246305753682,2.0365757817097223,2159449,2.0365757817097223,0.004739003508003476,0.06149756237968332,0.09063742514386551,0.05321195354743402,255
312230605000058,761.0,0.3593158538379081,0.392675093582663,1937.9889696003854,1.5932324594739042,2159554,1.5932324594739042,0.006591599125927656,0.08855655844118804,0.05172827756174517,0.052918586382777064,256
312230605000324,454.0,0.365579446968486,0.279418077064983,1624.80539830791,1.8258926369921744,2159503,1.8258926369921744,0.004650465776474431,0.07424561051061188,0.07214723670584057,0.05273755494893925,257
312230605000385,72.0,0.3967886713429076,0.593162011071829,121.3833634927122,2.7939151093513024,2159392,2.7939151093513024,0.010027782186661428,0.005546622344887159,0.157103809525936,0.05235812645173409,258
312230605000090,344.0,0.3431413310263997,0.130878105125584,2628.3999120396415,1.136647814871304,7676875,1.136647814871304,0.0021046112049530018,0.12010494077546154,0.011657031577976821,0.05217046914506356,259
312230605000294,243.0,0.3759199590846374,0.098018953560366,2479.112367286659,1.2433884366636754,3747719,1.2433884366636754,0.0015414320139487446,0.11328323467246702,0.021024910596390355,0.05208319665208854,260
312230605000271,506.0,0.2416164916882905,0.264632088909334,1912.0885984970682,1.5542514917998305,2159694,1.5542514917998305,0.004397045939045902,0.08737303894585659,0.04830719022817381,0.050760486428508556,261
312230605000585,152.0,0.3445856924857206,0.41472844533621,366.5048821929188,2.58989469471236,7676875,2.58989469471236,0.006969575677599846,0.016747469427336566,0.13919836238190622,0.05054936918878645,262
312230605000605,218.0,0.3482184518451916,0.106125912158992,2054.163734050214,1.4430310214110815,2159856,1.4430310214110815,0.0016803787051320935,0.0938651734430133,0.038546146180674104,0.049614026842947176,263
312230605000270,657.0,0.2614979272117451,0.581157236398175,1130.5030013424148,1.9691946848231447,7676875,1.9691946848231447,0.00982203009122226,0.0516584235910081,0.08472385678383398,0.04902713549892011,264
312230605000599,393.0,0.3394492876372101,0.366764314735142,1071.5328187907378,2.0251967088996667,2159449,2.0251967088996667,0.00614750940435726,0.048963776459707904,0.08963876338195756,0.048321392419777606,265
312230605000195,267.0,0.3719059378500576,0.30943924162429,862.8511322561403,2.1648840454741616,2159856,2.1648840454741616,0.005165004173363926,0.03942805037504531,0.10189814549404304,0.04789016505024021,266
312230605000256,391.0,0.260704400188219,0.19479059446895,2007.2837760260861,1.3888914438961515,7488882,1.3888914438961515,0.0032000194041581676,0.09172299007272293,0.03379469351203195,0.04778760990394621,267
312230605000639,359.0,0.3468892281196128,0.180640661505174,1987.3709330372296,1.4008358955979916,2959615,1.4008358955979916,0.0029575010365281555,0.09081307114566295,0.034842974631302315,0.04766537115861432,268
312230605000124,394.0,0.3546004114971652,0.222969128777032,1767.060768282402,1.4991209590072256,2206323,1.4991209590072256,0.003682976613927076,0.08074598083383232,0.0434687683345259,0.046443915818068816,269
312230605000671,27.0,0.5516156354319347,1.970018374590966,13.70545592276823,2.3624818615914087,3747719,2.3624818615914087,0.033625982870472255,0.0006262718866960419,0.11923992601401924,0.046110281420025864,270
312230605000382,245.0,0.3343185032055515,0.402959504738263,608.0015413934374,2.250105715023291,7488882,2.250105715023291,0.0067678655868273,0.027782678269754398,0.10937745633819736,0.045956667885409155,271
312230605000633,519.0,0.3999679528678409,0.222128471778104,2336.48570957827,1.0611793429859913,2159422,1.0611793429859913,0.0036685684352001026,0.10676589832703433,0.0050336907874261785,0.04531703709760162,272
312230605000375,37.0,0.3936014580192219,1.236528539252731,29.922479607595747,2.4513130209541147,2159449,2.4513130209541147,0.021054562355984834,0.0013673100598821815,0.12703601657449898,0.044974097703098015,273
312230605000664,90.0,0.3177718496555654,4.376906920702978,20.562466058918393,1.814103255916404,2159449,1.814103255916404,0.07487809924196148,0.0009396035043569063,0.07111256505258172,0.04417304069010572,274
312230605000289,683.0,0.3493975657599241,0.496562585922651,1375.4560237979551,1.6179700801332069,6026028,1.6179700801332069,0.008372146434806636,0.0628515712243007,0.05389932578732629,0.04382207015636016,275
312230605000629,424.0,0.3499060430831487,0.258279956539266,1641.6295158216808,1.409830054380397,2159562,1.409830054380397,0.004288175545291927,0.07501438988407594,0.035632329142557345,0.041981907359985166,276
312230605000313,699.0,0.3462146963558503,0.353410020681962,1977.87260998193,1.0958168473890924,6703518,1.0958168473890924,0.005918627641954611,0.09037904452635077,0.008073582679560605,0.040349280906994876,277
312230605000128,356.0,0.3502916825637407,0.262309088729175,1357.1775256615585,1.525452307786186,2159856,1.525452307786186,0.004357231601187298,0.062016333813859334,0.04577968694836687,0.039847609090409984,278
312230605000551,398.0,0.250461331098213,0.222686864035911,1787.2630328828807,1.1686542942641205,2159422,1.1686542942641205,0.003678138825336033,0.08166912490420622,0.014466016777074467,0.03811089664240564,279
312230605000667,111.0,0.3826867297993063,3.5836890099478,30.973669783254106,1.6775653233524894,0273600,1.6775653233524894,0.06128298798710933,0.0014153442776634556,0.059129584138613765,0.03668990934878231,280
312230605000564,266.0,0.3505582312933335,0.158222041012926,1681.1817007105162,1.1703976535142908,7488882,1.1703976535142908,0.002573264075108244,0.07682173008442138,0.014619019244804096,0.035886377029742254,281
312230605000518,169.0,0.3533871255377867,0.189637440295892,891.1742308708064,1.700475717389215,2159856,1.700475717389215,0.003111698523670949,0.04072227659462096,0.06114026944282443,0.035564501027797,282
312230605000672,159.0,0.3442055621446763,2.631614149257173,60.41919178952621,1.7953676928740132,2159554,1.7953676928740132,0.044965197530620386,0.0027608597224275254,0.0694682755124254,0.035434385801884745,283
312230605000312,112.0,0.4041873459105799,2.718582809647215,41.1979357783602,1.77943924401799,7676875,1.77943924401799,0.04645576979034461,0.0018825429167251442,0.06807034678268217,0.03511085213859809,284
312230605000418,130.0,0.3016562058162482,0.298814659234328,435.05228402484454,1.968824360349218,7488882,1.968824360349218,0.004982907453573066,0.019879748347155307,0.08469135599068653,0.03485417837214,285
312230605000559,446.0,0.3591878187689559,0.290631502682699,1534.5893197508142,1.203688577457367,2159449,1.203688577457367,0.004842654791313647,0.07012317970300844,0.01754073117296369,0.034764287670486574,286
312230605000409,306.0,0.4037282108144928,0.650314662889354,470.54144318450267,1.8702700371902303,2159449,1.8702700371902303,0.01100733225661553,0.02150142826713903,0.07604193123943395,0.03471535035567046,287
312230605000354,21.0,0.3440197764695062,2.000165196927552,10.49913278776075,1.9109464177927444,6026028,1.9109464177927444,0.03414267493968682,0.0004797586987777577,0.07961181312687982,0.03431824989948109,288
312230610000023,30.0,0.3585161122403917,0.477153988543992,62.87278471996698,2.1038976308923583,2159287,2.1038976308923583,0.008039498826771293,0.002872976844425525,0.09654579374664132,0.032524778509793996,289
312230605000402,341.0,0.3976421828527997,0.789074049016197,432.1520907006795,1.73396347434017,2159856,1.73396347434017,0.013385555524737953,0.019747223785028866,0.06407925602962546,0.031138332980320566,290
312230605000516,358.0,0.3539520377207977,0.31228368261003,1146.3935515550427,1.2769287578919588,2159856,1.2769287578919588,0.005213755583455234,0.052384543533196104,0.0239685103827628,0.029708497203143853,291
